concept:name,case:concept:name
A_SUBMITTED,173754
A_PARTLYSUBMITTED,173754
A_PREACCEPTED,173754
A_DECLINED,173733
A_PREACCEPTED,173742
A_DECLINED,173706
A_SUBMITTED,173757
A_PARTLYSUBMITTED,173757
A_DECLINED,173757
A_SUBMITTED,173760
A_PARTLYSUBMITTED,173760
A_PREACCEPTED,173760
A_PREACCEPTED,173745
A_PREACCEPTED,173748
A_ACCEPTED,173730
A_FINALIZED,173730
A_ACCEPTED,173739
A_ACCEPTED,173745
A_ACCEPTED,173760
A_FINALIZED,173739
A_FINALIZED,173745
A_ACCEPTED,173736
A_FINALIZED,173760
A_FINALIZED,173736
A_SUBMITTED,173763
A_PARTLYSUBMITTED,173763
A_SUBMITTED,173766
A_PARTLYSUBMITTED,173766
A_PREACCEPTED,173766
A_ACCEPTED,173748
A_SUBMITTED,173769
A_PARTLYSUBMITTED,173769
A_DECLINED,173769
A_FINALIZED,173748
A_DECLINED,173763
A_SUBMITTED,173772
A_PARTLYSUBMITTED,173772
A_DECLINED,173772
A_ACCEPTED,173751
A_FINALIZED,173751
A_SUBMITTED,173775
A_PARTLYSUBMITTED,173775
A_PREACCEPTED,173775
A_SUBMITTED,173778
A_PARTLYSUBMITTED,173778
A_SUBMITTED,173781
A_PARTLYSUBMITTED,173781
A_PREACCEPTED,173781
A_SUBMITTED,173784
A_PARTLYSUBMITTED,173784
A_SUBMITTED,173787
A_PARTLYSUBMITTED,173787
A_PREACCEPTED,173784
A_PREACCEPTED,173787
A_SUBMITTED,173790
A_PARTLYSUBMITTED,173790
A_PREACCEPTED,173790
A_SUBMITTED,173793
A_PARTLYSUBMITTED,173793
A_PREACCEPTED,173793
A_SUBMITTED,173796
A_PARTLYSUBMITTED,173796
A_PREACCEPTED,173796
A_SUBMITTED,173799
A_PARTLYSUBMITTED,173799
A_PREACCEPTED,173799
A_SUBMITTED,173802
A_PARTLYSUBMITTED,173802
A_SUBMITTED,173805
A_PARTLYSUBMITTED,173805
A_PREACCEPTED,173805
A_SUBMITTED,173808
A_PARTLYSUBMITTED,173808
A_DECLINED,173808
A_SUBMITTED,173811
A_PARTLYSUBMITTED,173811
A_SUBMITTED,173814
A_PARTLYSUBMITTED,173814
A_SUBMITTED,173817
A_PARTLYSUBMITTED,173817
A_PREACCEPTED,173817
A_SUBMITTED,173820
A_PARTLYSUBMITTED,173820
A_DECLINED,173820
A_SUBMITTED,173823
A_PARTLYSUBMITTED,173823
A_PREACCEPTED,173823
A_SUBMITTED,173826
A_PARTLYSUBMITTED,173826
A_SUBMITTED,173829
A_PARTLYSUBMITTED,173829
A_SUBMITTED,173832
A_PARTLYSUBMITTED,173832
A_DECLINED,173832
A_SUBMITTED,173835
A_PARTLYSUBMITTED,173835
A_PREACCEPTED,173835
A_SUBMITTED,173838
A_PARTLYSUBMITTED,173838
A_DECLINED,173838
A_SUBMITTED,173841
A_PARTLYSUBMITTED,173841
A_PREACCEPTED,173841
A_SUBMITTED,173844
A_PARTLYSUBMITTED,173844
A_PREACCEPTED,173844
A_SUBMITTED,173847
A_PARTLYSUBMITTED,173847
A_PREACCEPTED,173847
A_SUBMITTED,173850
A_PARTLYSUBMITTED,173850
A_DECLINED,173850
A_SUBMITTED,173853
A_PARTLYSUBMITTED,173853
A_DECLINED,173853
A_SUBMITTED,173856
A_PARTLYSUBMITTED,173856
A_SUBMITTED,173859
A_PARTLYSUBMITTED,173859
A_SUBMITTED,173862
A_PARTLYSUBMITTED,173862
A_SUBMITTED,173865
A_PARTLYSUBMITTED,173865
A_DECLINED,173865
A_SUBMITTED,173868
A_PARTLYSUBMITTED,173868
A_PREACCEPTED,173868
A_SUBMITTED,173871
A_PARTLYSUBMITTED,173871
A_PREACCEPTED,173871
A_SUBMITTED,173874
A_PARTLYSUBMITTED,173874
A_DECLINED,173874
A_SUBMITTED,173877
A_PARTLYSUBMITTED,173877
A_DECLINED,173877
A_SUBMITTED,173880
A_PARTLYSUBMITTED,173880
A_SUBMITTED,173883
A_PARTLYSUBMITTED,173883
A_DECLINED,173883
A_SUBMITTED,173886
A_PARTLYSUBMITTED,173886
A_DECLINED,173886
A_SUBMITTED,173889
A_PARTLYSUBMITTED,173889
A_SUBMITTED,173892
A_PARTLYSUBMITTED,173892
A_DECLINED,173892
A_SUBMITTED,173895
A_PARTLYSUBMITTED,173895
A_DECLINED,173895
A_SUBMITTED,173898
A_PARTLYSUBMITTED,173898
A_SUBMITTED,173901
A_PARTLYSUBMITTED,173901
A_SUBMITTED,173904
A_PARTLYSUBMITTED,173904
A_SUBMITTED,173907
A_PARTLYSUBMITTED,173907
A_DECLINED,173907
A_SUBMITTED,173910
A_PARTLYSUBMITTED,173910
A_SUBMITTED,173913
A_PARTLYSUBMITTED,173913
A_DECLINED,173910
A_PREACCEPTED,173913
A_SUBMITTED,173916
A_PARTLYSUBMITTED,173916
A_SUBMITTED,173919
A_PARTLYSUBMITTED,173919
A_SUBMITTED,173922
A_PARTLYSUBMITTED,173922
A_DECLINED,173922
A_SUBMITTED,173925
A_PARTLYSUBMITTED,173925
A_SUBMITTED,173928
A_PARTLYSUBMITTED,173928
A_PREACCEPTED,173928
A_SUBMITTED,173931
A_PARTLYSUBMITTED,173931
A_DECLINED,173931
A_SUBMITTED,173934
A_PARTLYSUBMITTED,173934
A_SUBMITTED,173937
A_PARTLYSUBMITTED,173937
A_SUBMITTED,173940
A_PARTLYSUBMITTED,173940
A_PREACCEPTED,173937
A_PREACCEPTED,173940
A_SUBMITTED,173943
A_PARTLYSUBMITTED,173943
A_SUBMITTED,173946
A_PARTLYSUBMITTED,173946
A_PREACCEPTED,173946
A_SUBMITTED,173949
A_PARTLYSUBMITTED,173949
A_SUBMITTED,173952
A_PARTLYSUBMITTED,173952
A_DECLINED,173952
A_SUBMITTED,173955
A_PARTLYSUBMITTED,173955
A_PREACCEPTED,173955
A_SUBMITTED,173958
A_PARTLYSUBMITTED,173958
A_PREACCEPTED,173958
A_SUBMITTED,173961
A_PARTLYSUBMITTED,173961
A_SUBMITTED,173964
A_PARTLYSUBMITTED,173964
A_SUBMITTED,173979
A_PARTLYSUBMITTED,173979
A_PREACCEPTED,173979
A_DECLINED,173778
A_DECLINED,173802
A_PREACCEPTED,173811
A_PREACCEPTED,173814
A_PREACCEPTED,173964
A_PREACCEPTED,173949
A_DECLINED,173961
A_PREACCEPTED,173943
A_DECLINED,173781
A_ACCEPTED,173790
A_FINALIZED,173790
A_DECLINED,173856
A_ACCEPTED,173787
A_PREACCEPTED,173925
A_PREACCEPTED,173859
A_DECLINED,173934
A_DECLINED,173862
A_PREACCEPTED,173919
A_SUBMITTED,173982
A_PARTLYSUBMITTED,173982
A_FINALIZED,173787
A_PREACCEPTED,173982
A_PREACCEPTED,173880
A_DECLINED,173901
A_SUBMITTED,173985
A_PARTLYSUBMITTED,173985
A_DECLINED,173904
A_DECLINED,173889
A_PREACCEPTED,173898
A_PREACCEPTED,173829
A_DECLINED,173829
A_ACCEPTED,173817
A_PREACCEPTED,173826
A_PREACCEPTED,173985
A_ACCEPTED,173805
A_ACCEPTED,173823
A_FINALIZED,173817
A_SUBMITTED,173988
A_PARTLYSUBMITTED,173988
A_FINALIZED,173805
A_ACCEPTED,173985
A_FINALIZED,173985
A_PREACCEPTED,173988
A_FINALIZED,173823
A_SUBMITTED,173991
A_PARTLYSUBMITTED,173991
A_DECLINED,173991
A_ACCEPTED,173868
A_ACCEPTED,173847
A_FINALIZED,173868
A_FINALIZED,173847
A_ACCEPTED,173835
A_ACCEPTED,173913
A_ACCEPTED,173988
A_SUBMITTED,173994
A_PARTLYSUBMITTED,173994
A_FINALIZED,173988
A_DECLINED,173994
A_FINALIZED,173835
A_DECLINED,173775
A_SUBMITTED,173997
A_PARTLYSUBMITTED,173997
A_PREACCEPTED,173997
A_SUBMITTED,174000
A_PARTLYSUBMITTED,174000
A_PREACCEPTED,174000
A_FINALIZED,173913
A_ACCEPTED,174000
A_FINALIZED,174000
A_ACCEPTED,173946
A_FINALIZED,173946
A_SUBMITTED,174003
A_PARTLYSUBMITTED,174003
A_DECLINED,174003
A_SUBMITTED,174006
A_PARTLYSUBMITTED,174006
A_SUBMITTED,174009
A_PARTLYSUBMITTED,174009
A_PREACCEPTED,174009
A_SUBMITTED,174012
A_PARTLYSUBMITTED,174012
A_PREACCEPTED,174012
A_ACCEPTED,173796
A_DECLINED,173814
A_FINALIZED,173796
A_DECLINED,173916
A_SUBMITTED,174015
A_PARTLYSUBMITTED,174015
A_SUBMITTED,174018
A_PARTLYSUBMITTED,174018
A_PREACCEPTED,174018
A_ACCEPTED,173979
A_CANCELLED,173964
A_SUBMITTED,174021
A_PARTLYSUBMITTED,174021
A_FINALIZED,173979
A_ACCEPTED,173811
A_FINALIZED,173811
A_SUBMITTED,174024
A_PARTLYSUBMITTED,174024
A_SUBMITTED,174027
A_PARTLYSUBMITTED,174027
A_SUBMITTED,174030
A_PARTLYSUBMITTED,174030
A_PREACCEPTED,174030
A_SUBMITTED,174033
A_PARTLYSUBMITTED,174033
A_DECLINED,174033
A_SUBMITTED,174036
A_PARTLYSUBMITTED,174036
A_PREACCEPTED,174036
A_SUBMITTED,174039
A_PARTLYSUBMITTED,174039
A_PREACCEPTED,174039
A_SUBMITTED,174042
A_PARTLYSUBMITTED,174042
A_DECLINED,174006
A_PREACCEPTED,174042
A_DECLINED,174015
A_DECLINED,174021
A_SUBMITTED,174045
A_PARTLYSUBMITTED,174045
A_PREACCEPTED,174045
A_PREACCEPTED,174024
A_ACCEPTED,174045
A_DECLINED,174027
A_FINALIZED,174045
A_ACCEPTED,174042
A_DECLINED,173925
A_SUBMITTED,174048
A_PARTLYSUBMITTED,174048
A_PREACCEPTED,174048
A_FINALIZED,174042
A_SUBMITTED,174051
A_PARTLYSUBMITTED,174051
A_DECLINED,174048
A_ACCEPTED,173859
A_ACCEPTED,173982
A_SUBMITTED,174054
A_PARTLYSUBMITTED,174054
A_DECLINED,174054
A_FINALIZED,173982
A_FINALIZED,173859
A_SUBMITTED,174057
A_PARTLYSUBMITTED,174057
A_DECLINED,174057
A_SUBMITTED,174060
A_PARTLYSUBMITTED,174060
A_PREACCEPTED,174060
A_SUBMITTED,174063
A_PARTLYSUBMITTED,174063
A_DECLINED,174063
A_SUBMITTED,174066
A_PARTLYSUBMITTED,174066
A_DECLINED,174066
A_SUBMITTED,174069
A_PARTLYSUBMITTED,174069
A_ACCEPTED,173844
A_SUBMITTED,174072
A_PARTLYSUBMITTED,174072
A_FINALIZED,173844
A_SUBMITTED,174075
A_PARTLYSUBMITTED,174075
A_SUBMITTED,174078
A_PARTLYSUBMITTED,174078
A_PREACCEPTED,174078
A_SUBMITTED,174081
A_PARTLYSUBMITTED,174081
A_SUBMITTED,174084
A_PARTLYSUBMITTED,174084
A_PREACCEPTED,174069
A_DECLINED,174081
A_PREACCEPTED,174084
A_DECLINED,174051
A_DECLINED,174075
A_ACCEPTED,173694
A_DECLINED,174072
A_FINALIZED,173694
A_SUBMITTED,174087
A_PARTLYSUBMITTED,174087
A_PREACCEPTED,174087
A_SUBMITTED,174090
A_PARTLYSUBMITTED,174090
A_PREACCEPTED,174090
A_ACCEPTED,174087
A_FINALIZED,174087
A_SUBMITTED,174093
A_PARTLYSUBMITTED,174093
A_PREACCEPTED,174093
A_ACCEPTED,173880
A_FINALIZED,173880
A_SUBMITTED,174096
A_PARTLYSUBMITTED,174096
A_PREACCEPTED,174096
A_SUBMITTED,174099
A_PARTLYSUBMITTED,174099
A_PREACCEPTED,174099
A_ACCEPTED,174018
A_SUBMITTED,174102
A_PARTLYSUBMITTED,174102
A_PREACCEPTED,174102
A_FINALIZED,174018
A_SUBMITTED,174105
A_PARTLYSUBMITTED,174105
A_ACCEPTED,174060
A_PREACCEPTED,174105
A_ACCEPTED,174012
A_FINALIZED,174060
A_FINALIZED,174012
A_ACCEPTED,174084
A_FINALIZED,174084
A_SUBMITTED,174108
A_PARTLYSUBMITTED,174108
A_DECLINED,174108
A_ACCEPTED,174105
A_FINALIZED,174105
A_DECLINED,173826
A_CANCELLED,173712
A_DECLINED,174024
A_ACTIVATED,174105
A_APPROVED,174105
A_REGISTERED,174105
A_SUBMITTED,174111
A_PARTLYSUBMITTED,174111
A_ACCEPTED,173793
A_FINALIZED,173793
A_SUBMITTED,174114
A_PARTLYSUBMITTED,174114
A_DECLINED,174114
A_PREACCEPTED,174111
A_SUBMITTED,174117
A_PARTLYSUBMITTED,174117
A_DECLINED,174117
A_ACCEPTED,173928
A_ACCEPTED,174009
A_FINALIZED,173928
A_FINALIZED,174009
A_SUBMITTED,174120
A_PARTLYSUBMITTED,174120
A_DECLINED,173724
A_ACCEPTED,174093
A_PREACCEPTED,174120
A_FINALIZED,174093
A_ACCEPTED,174078
A_FINALIZED,174078
A_ACCEPTED,174102
A_SUBMITTED,174123
A_PARTLYSUBMITTED,174123
A_DECLINED,174102
A_DECLINED,174123
A_SUBMITTED,174126
A_PARTLYSUBMITTED,174126
A_ACCEPTED,174096
A_FINALIZED,174096
A_DECLINED,174126
A_SUBMITTED,174129
A_PARTLYSUBMITTED,174129
A_SUBMITTED,174132
A_PARTLYSUBMITTED,174132
A_PREACCEPTED,174132
A_SUBMITTED,174135
A_PARTLYSUBMITTED,174135
A_CANCELLED,174111
A_SUBMITTED,174138
A_PARTLYSUBMITTED,174138
A_DECLINED,173748
A_DECLINED,174135
A_DECLINED,174129
A_PREACCEPTED,174138
A_ACCEPTED,173898
A_FINALIZED,173898
A_SUBMITTED,174141
A_PARTLYSUBMITTED,174141
A_PREACCEPTED,174141
A_SUBMITTED,174144
A_PARTLYSUBMITTED,174144
A_SUBMITTED,174147
A_PARTLYSUBMITTED,174147
A_PREACCEPTED,174144
A_PREACCEPTED,174147
A_CANCELLED,174120
A_ACCEPTED,174141
A_FINALIZED,174141
A_ACCEPTED,174069
A_FINALIZED,174069
A_SUBMITTED,174150
A_PARTLYSUBMITTED,174150
A_ACCEPTED,174036
A_FINALIZED,174036
A_SUBMITTED,174153
A_PARTLYSUBMITTED,174153
A_PREACCEPTED,174153
A_SUBMITTED,174156
A_PARTLYSUBMITTED,174156
A_DECLINED,174156
A_SUBMITTED,174159
A_PARTLYSUBMITTED,174159
A_PREACCEPTED,174159
A_PREACCEPTED,174150
A_SUBMITTED,174162
A_PARTLYSUBMITTED,174162
A_SUBMITTED,174165
A_PARTLYSUBMITTED,174165
A_DECLINED,174165
A_DECLINED,174162
A_SUBMITTED,174168
A_PARTLYSUBMITTED,174168
A_ACCEPTED,174132
A_PREACCEPTED,174168
A_FINALIZED,174132
A_SUBMITTED,174171
A_PARTLYSUBMITTED,174171
A_DECLINED,174171
A_SUBMITTED,174174
A_PARTLYSUBMITTED,174174
A_DECLINED,174174
A_ACCEPTED,173940
A_SUBMITTED,174177
A_PARTLYSUBMITTED,174177
A_PREACCEPTED,174177
A_FINALIZED,173940
A_SUBMITTED,174180
A_PARTLYSUBMITTED,174180
A_PREACCEPTED,174180
A_SUBMITTED,174183
A_PARTLYSUBMITTED,174183
A_DECLINED,174183
A_SUBMITTED,174186
A_PARTLYSUBMITTED,174186
A_ACCEPTED,174168
A_SUBMITTED,174189
A_PARTLYSUBMITTED,174189
A_DECLINED,174189
A_FINALIZED,174168
A_SUBMITTED,174192
A_PARTLYSUBMITTED,174192
A_DECLINED,174192
A_SUBMITTED,174195
A_PARTLYSUBMITTED,174195
A_SUBMITTED,174198
A_PARTLYSUBMITTED,174198
A_SUBMITTED,174201
A_PARTLYSUBMITTED,174201
A_SUBMITTED,174204
A_PARTLYSUBMITTED,174204
A_PREACCEPTED,174186
A_PREACCEPTED,174195
A_PREACCEPTED,174198
A_SUBMITTED,174207
A_PARTLYSUBMITTED,174207
A_SUBMITTED,174210
A_PARTLYSUBMITTED,174210
A_DECLINED,174210
A_SUBMITTED,174213
A_PARTLYSUBMITTED,174213
A_DECLINED,174204
A_PREACCEPTED,174207
A_SUBMITTED,174216
A_PARTLYSUBMITTED,174216
A_PREACCEPTED,174216
A_PREACCEPTED,174201
A_SUBMITTED,174219
A_PARTLYSUBMITTED,174219
A_PREACCEPTED,174219
A_ACCEPTED,173943
A_FINALIZED,173943
A_SUBMITTED,174222
A_PARTLYSUBMITTED,174222
A_SUBMITTED,174225
A_PARTLYSUBMITTED,174225
A_DECLINED,174222
A_DECLINED,174225
A_SUBMITTED,174228
A_PARTLYSUBMITTED,174228
A_SUBMITTED,174231
A_PARTLYSUBMITTED,174231
A_PREACCEPTED,174231
A_DECLINED,174219
A_DECLINED,174228
A_PREACCEPTED,174213
A_SUBMITTED,174234
A_PARTLYSUBMITTED,174234
A_ACCEPTED,174216
A_FINALIZED,174216
A_ACCEPTED,174180
A_SUBMITTED,174237
A_PARTLYSUBMITTED,174237
A_SUBMITTED,174240
A_PARTLYSUBMITTED,174240
A_DECLINED,174234
A_FINALIZED,174180
A_PREACCEPTED,174240
A_DECLINED,174240
A_PREACCEPTED,174237
A_SUBMITTED,174243
A_PARTLYSUBMITTED,174243
A_SUBMITTED,174246
A_PARTLYSUBMITTED,174246
A_DECLINED,174186
A_DECLINED,174246
A_PREACCEPTED,174243
A_CANCELLED,174195
A_SUBMITTED,174249
A_PARTLYSUBMITTED,174249
A_PREACCEPTED,174249
A_SUBMITTED,174252
A_PARTLYSUBMITTED,174252
A_SUBMITTED,174255
A_PARTLYSUBMITTED,174255
A_PREACCEPTED,174252
A_PREACCEPTED,174255
A_SUBMITTED,174258
A_PARTLYSUBMITTED,174258
A_SUBMITTED,174261
A_PARTLYSUBMITTED,174261
A_SUBMITTED,174264
A_PARTLYSUBMITTED,174264
A_SUBMITTED,174267
A_PARTLYSUBMITTED,174267
A_DECLINED,174267
A_SUBMITTED,174270
A_PARTLYSUBMITTED,174270
A_PREACCEPTED,174270
A_SUBMITTED,174273
A_PARTLYSUBMITTED,174273
A_SUBMITTED,174276
A_PARTLYSUBMITTED,174276
A_DECLINED,174276
A_SUBMITTED,174279
A_PARTLYSUBMITTED,174279
A_PREACCEPTED,174279
A_SUBMITTED,174282
A_PARTLYSUBMITTED,174282
A_SUBMITTED,174285
A_PARTLYSUBMITTED,174285
A_PREACCEPTED,174285
A_SUBMITTED,174288
A_PARTLYSUBMITTED,174288
A_PREACCEPTED,174288
A_SUBMITTED,174291
A_PARTLYSUBMITTED,174291
A_SUBMITTED,174294
A_PARTLYSUBMITTED,174294
A_SUBMITTED,174297
A_PARTLYSUBMITTED,174297
A_SUBMITTED,174300
A_PARTLYSUBMITTED,174300
A_SUBMITTED,174303
A_PARTLYSUBMITTED,174303
A_SUBMITTED,174319
A_PARTLYSUBMITTED,174319
A_PREACCEPTED,174319
A_SUBMITTED,174322
A_PARTLYSUBMITTED,174322
A_PREACCEPTED,174322
A_SUBMITTED,174325
A_PARTLYSUBMITTED,174325
A_PREACCEPTED,174325
A_SUBMITTED,174328
A_PARTLYSUBMITTED,174328
A_DECLINED,174328
A_PREACCEPTED,174258
A_PREACCEPTED,174261
A_PREACCEPTED,174297
A_PREACCEPTED,174294
A_PREACCEPTED,174303
A_DECLINED,174300
A_DECLINED,174273
A_DECLINED,174282
A_PREACCEPTED,174291
A_SUBMITTED,174331
A_PARTLYSUBMITTED,174331
A_PREACCEPTED,174331
A_ACCEPTED,173955
A_FINALIZED,173955
A_DECLINED,174331
A_PREACCEPTED,174264
A_SUBMITTED,174334
A_PARTLYSUBMITTED,174334
A_PREACCEPTED,174334
A_ACCEPTED,174334
A_FINALIZED,174334
A_ACCEPTED,174237
A_FINALIZED,174237
A_CANCELLED,174138
A_SUBMITTED,174337
A_PARTLYSUBMITTED,174337
A_PREACCEPTED,174337
A_SUBMITTED,174340
A_PARTLYSUBMITTED,174340
A_ACCEPTED,174337
A_DECLINED,174340
A_FINALIZED,174337
A_ACTIVATED,174084
A_APPROVED,174084
A_REGISTERED,174084
A_SUBMITTED,174343
A_PARTLYSUBMITTED,174343
A_PREACCEPTED,174343
A_ACCEPTED,174343
A_ACCEPTED,174252
A_FINALIZED,174252
A_FINALIZED,174343
A_ACCEPTED,174285
A_SUBMITTED,174346
A_PARTLYSUBMITTED,174346
A_SUBMITTED,174349
A_PARTLYSUBMITTED,174349
A_PREACCEPTED,174349
A_FINALIZED,174285
A_DECLINED,174346
A_ACCEPTED,174279
A_FINALIZED,174279
A_ACCEPTED,174294
A_FINALIZED,174294
A_SUBMITTED,174352
A_PARTLYSUBMITTED,174352
A_ACCEPTED,174288
A_CANCELLED,174288
A_SUBMITTED,174355
A_PARTLYSUBMITTED,174355
A_ACCEPTED,174349
A_SUBMITTED,174358
A_PARTLYSUBMITTED,174358
A_PREACCEPTED,174358
A_FINALIZED,174349
A_DECLINED,174352
A_DECLINED,174355
A_SUBMITTED,174361
A_PARTLYSUBMITTED,174361
A_SUBMITTED,174364
A_PARTLYSUBMITTED,174364
A_SUBMITTED,174367
A_PARTLYSUBMITTED,174367
A_PREACCEPTED,174367
A_DECLINED,174364
A_PREACCEPTED,174361
A_CANCELLED,173919
A_DECLINED,174243
A_SUBMITTED,174370
A_PARTLYSUBMITTED,174370
A_DECLINED,174370
A_ACCEPTED,173949
A_ACCEPTED,174367
A_FINALIZED,173949
A_FINALIZED,174367
A_SUBMITTED,174373
A_PARTLYSUBMITTED,174373
A_DECLINED,174373
A_ACCEPTED,173997
A_FINALIZED,173997
A_ACCEPTED,174322
A_DECLINED,174258
A_SUBMITTED,174376
A_PARTLYSUBMITTED,174376
A_FINALIZED,174322
A_DECLINED,174297
A_ACCEPTED,174358
A_FINALIZED,174358
A_SUBMITTED,174379
A_PARTLYSUBMITTED,174379
A_PREACCEPTED,174379
A_SUBMITTED,174382
A_PARTLYSUBMITTED,174382
A_PREACCEPTED,174382
A_SUBMITTED,174385
A_PARTLYSUBMITTED,174385
A_PREACCEPTED,174385
A_ACCEPTED,174382
A_SUBMITTED,174388
A_PARTLYSUBMITTED,174388
A_PREACCEPTED,174388
A_ACCEPTED,174264
A_FINALIZED,174382
A_DECLINED,174303
A_SUBMITTED,174391
A_PARTLYSUBMITTED,174391
A_DECLINED,174391
A_FINALIZED,174264
A_SUBMITTED,174394
A_PARTLYSUBMITTED,174394
A_PREACCEPTED,174394
A_SUBMITTED,174397
A_PARTLYSUBMITTED,174397
A_PREACCEPTED,174397
A_SUBMITTED,174400
A_PARTLYSUBMITTED,174400
A_SUBMITTED,174403
A_PARTLYSUBMITTED,174403
A_ACCEPTED,174099
A_ACCEPTED,174144
A_CANCELLED,173841
A_PREACCEPTED,174403
A_PREACCEPTED,174400
A_ACCEPTED,174255
A_SUBMITTED,174406
A_PARTLYSUBMITTED,174406
A_PREACCEPTED,174406
A_FINALIZED,174099
A_FINALIZED,174144
A_SUBMITTED,174409
A_PARTLYSUBMITTED,174409
A_PREACCEPTED,174409
A_FINALIZED,174255
A_SUBMITTED,174412
A_PARTLYSUBMITTED,174412
A_DECLINED,174412
A_ACCEPTED,174385
A_FINALIZED,174385
A_ACCEPTED,174388
A_FINALIZED,174388
A_SUBMITTED,174415
A_PARTLYSUBMITTED,174415
A_PREACCEPTED,174415
A_SUBMITTED,174418
A_PARTLYSUBMITTED,174418
A_DECLINED,174400
A_SUBMITTED,174421
A_PARTLYSUBMITTED,174421
A_PREACCEPTED,174421
A_PREACCEPTED,174418
A_SUBMITTED,174424
A_PARTLYSUBMITTED,174424
A_ACCEPTED,174394
A_PREACCEPTED,174424
A_SUBMITTED,174427
A_PARTLYSUBMITTED,174427
A_DECLINED,174427
A_FINALIZED,174394
A_ACCEPTED,174406
A_ACCEPTED,174424
A_FINALIZED,174406
A_ACCEPTED,174415
A_FINALIZED,174424
A_FINALIZED,174415
A_SUBMITTED,174430
A_PARTLYSUBMITTED,174430
A_CANCELLED,174198
A_PREACCEPTED,174430
A_ACCEPTED,174403
A_SUBMITTED,174433
A_PARTLYSUBMITTED,174433
A_PREACCEPTED,174433
A_FINALIZED,174403
A_ACCEPTED,174379
A_FINALIZED,174379
A_ACCEPTED,174430
A_FINALIZED,174430
A_SUBMITTED,174436
A_PARTLYSUBMITTED,174436
A_CANCELLED,174421
A_DECLINED,174376
A_PREACCEPTED,174436
A_SUBMITTED,174439
A_PARTLYSUBMITTED,174439
A_DECLINED,174439
A_ACCEPTED,174436
A_SUBMITTED,174442
A_PARTLYSUBMITTED,174442
A_FINALIZED,174436
A_ACCEPTED,174261
A_DECLINED,174442
A_FINALIZED,174261
A_SUBMITTED,174445
A_PARTLYSUBMITTED,174445
A_PREACCEPTED,174445
A_SUBMITTED,174448
A_PARTLYSUBMITTED,174448
A_PREACCEPTED,174448
A_SUBMITTED,174451
A_PARTLYSUBMITTED,174451
A_ACCEPTED,174448
A_PREACCEPTED,174451
A_FINALIZED,174448
A_SUBMITTED,174454
A_PARTLYSUBMITTED,174454
A_DECLINED,174454
A_CANCELLED,174433
A_ACCEPTED,174231
A_FINALIZED,174231
A_SUBMITTED,174457
A_PARTLYSUBMITTED,174457
A_PREACCEPTED,174457
A_SUBMITTED,174460
A_PARTLYSUBMITTED,174460
A_DECLINED,174460
A_SUBMITTED,174463
A_PARTLYSUBMITTED,174463
A_PREACCEPTED,174463
A_DECLINED,174201
A_SUBMITTED,174466
A_PARTLYSUBMITTED,174466
A_DECLINED,174466
A_ACCEPTED,174397
A_SUBMITTED,174469
A_PARTLYSUBMITTED,174469
A_FINALIZED,174397
A_ACCEPTED,174463
A_FINALIZED,174463
A_SUBMITTED,174472
A_PARTLYSUBMITTED,174472
A_ACCEPTED,173784
A_SUBMITTED,174475
A_PARTLYSUBMITTED,174475
A_PREACCEPTED,174475
